club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Dordrecht'90,Benny Gall,23.0,Goalkeeper,North_EU,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Dordrecht'90,Lars Brögger,24.0,Attacking Midfield,Germany,loan transfer,in,Summer,0.01,Eredivisie,1994,1994/1995
Feyenoord,Bernard Schuiteman,21.0,Centre-Back,Bay. Leverkusen,750Th.,in,Winter,"0,75",Eredivisie,1994,1994/1995
Feyenoord,Denis Klyuev,21.0,Central Midfield,Russia,?,in,Winter,0.01,Eredivisie,1994,1994/1995
Feyenoord,Gláucio,19.0,Attacking Midfield,South America,?,in,Winter,0.01,Eredivisie,1994,1994/1995
PSV Eindhoven,Eidur Gudjohnsen,16.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Stan Valckx,31.0,Centre-Back,Sporting CP,?,in,Winter,0.01,Eredivisie,1994,1994/1995
NAC Breda,Olaf Schaap,23.0,midfield,Dordrecht'90,?,in,Winter,0.01,Eredivisie,1994,1994/1995
Sparta R.,Marco Boogers,27.0,Centre-Forward,RKC Waalwijk,440Th.,in,Winter,"0,44",Eredivisie,1994,1994/1995
Go Ahead Eagles,Harry Decheiver,24.0,Centre-Forward,RKC Waalwijk,?,in,Winter,0.01,Eredivisie,1994,1994/1995
Heerenveen,Alex Pastoor,28.0,midfield,FC Volendam,?,in,Winter,0.01,Eredivisie,1994,1994/1995
FC Groningen,Dean Gorré,24.0,Right Winger,Feyenoord,?,in,Winter,0.01,Eredivisie,1994,1994/1995
FC Groningen,Maarten de Jong,32.0,midfield,Heerenveen,?,in,Winter,0.01,Eredivisie,1994,1994/1995
FC Utrecht,Erik Mykland,23.0,Central Midfield,North_EU,loan transfer,in,Winter,0.01,Eredivisie,1994,1994/1995
RKC Waalwijk,Patrick Vervoort,29.0,Left Midfield,Belgium,?,in,Winter,0.01,Eredivisie,1994,1994/1995
RKC Waalwijk,Hans van Arum,28.0,Centre-Forward,Willem II,?,in,Winter,0.01,Eredivisie,1994,1994/1995
