club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Fortuna Sittard,Mark Zegers,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Ismael Ayaz,21.0,attack,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
Fortuna Sittard,Jo Geerinckx,21.0,Right-Back,Belgium,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Fortuna Sittard,Pascal Averdijk,23.0,attack,FC Groningen,nan,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Ramon Luijten,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
RBC Roosendaal,Pieter Huistra,33.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
RBC Roosendaal,Pascal Heije,20.0,Defensive Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Martijn Kuiper,21.0,Centre-Back,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Darl Douglas,20.0,Right Winger,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Stefano Ricci,25.0,defence,Italy,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Winston Bakboord,28.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Glenn Helder,31.0,Left Winger,Central_EU,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Regi Blinker,31.0,Left Midfield,Uk,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,John Veldman,32.0,Centre-Back,Vitesse,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Geert den Ouden,23.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Sander Keller,20.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Maarten Schops,24.0,Defensive Midfield,RKC Waalwijk,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Riga Mustapha,18.0,Right Winger,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
AZ Alkmaar,Robin Nelisse,22.0,Centre-Forward,Feyenoord,1.80m,in,Summer,"1,8",Eredivisie,2000,2000/2001
AZ Alkmaar,Jan Kromkamp,19.0,Right-Back,Netherlands,1.50m,in,Summer,"1,5",Eredivisie,2000,2000/2001
AZ Alkmaar,Reinier Robbemond,28.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
AZ Alkmaar,Paul Matthijs,23.0,Defensive Midfield,FC Groningen,?,in,Summer,0.01,Eredivisie,2000,2000/2001
AZ Alkmaar,Henk Timmer,28.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
AZ Alkmaar,Jannes Wolters,21.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
AZ Alkmaar,Arnold Nijkamp,27.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
AZ Alkmaar,Arno Schaap,25.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
De Graafschap,Ruslan Valeev,18.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
De Graafschap,Bakary Diakité,19.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
De Graafschap,Marco Apolloni,19.0,midfield,Italy,?,in,Summer,0.01,Eredivisie,2000,2000/2001
De Graafschap,Konstantinos Dedeletakis,20.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,2000,2000/2001
De Graafschap,Jeremy Overbeek Bloem,19.0,midfield,Vitesse,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Ajax,Tomas Galasek,27.0,Defensive Midfield,Willem II,2.70m,in,Summer,"2,7",Eredivisie,2000,2000/2001
Ajax,Petri Pasanen,19.0,Centre-Back,North_EU,2.60m,in,Summer,"2,6",Eredivisie,2000,2000/2001
Ajax,André Bergdölmo,28.0,Centre-Back,North_EU,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Ajax,Daniel Cruz,19.0,Attacking Midfield,South America,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Ajax,Kwame Quansah,17.0,Defensive Midfield,Africa Sports,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Vitesse,Bob Peeters,26.0,Centre-Forward,Roda JC,6.30m,in,Summer,"6,3",Eredivisie,2000,2000/2001
Vitesse,Didier Martel,28.0,Centre-Forward,FC Utrecht,2.75m,in,Summer,"2,75",Eredivisie,2000,2000/2001
Vitesse,Tim Cornelisse,22.0,Right-Back,RKC Waalwijk,2.50m,in,Summer,"2,5",Eredivisie,2000,2000/2001
Vitesse,Edwin Zoetebier,30.0,Goalkeeper,Feyenoord,450Th.,in,Summer,"0,45",Eredivisie,2000,2000/2001
Vitesse,Max Mbedi,17.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Vitesse,Patrick Pothuizen,28.0,Centre-Back,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Sparta R.,Rui Almeida Monteiro,23.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Sparta R.,Maurits van Dalen,19.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Sparta R.,Rui Monteiro,23.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Sparta R.,John Nieuwenburg,21.0,Defensive Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
NEC Nijmegen,Gjorgji Hristov,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Mike Zonneveld,19.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Albert van der Sleen,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Erik Wegh,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Kevin Moeliker,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Guillano Grot,17.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Peter Wisgerhof,20.0,Centre-Back,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
Willem II,Özcan Özkaya,19.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Willem II,Youssef Mariana,26.0,Left Midfield,Asia,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Willem II,Stefan Fabrie,19.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,2000,2000/2001
NAC Breda,Csaba Fehér,24.0,Defensive Midfield,Belgium,450Th.,in,Summer,"0,45",Eredivisie,2000,2000/2001
NAC Breda,Orlando Engelaar,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NAC Breda,Christian Opschoor,19.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
NAC Breda,Gábor Babos,25.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Eredivisie,2000,2000/2001
NAC Breda,Arno Doomernik,29.0,Defensive Midfield,Roda JC,?,in,Summer,0.01,Eredivisie,2000,2000/2001
NAC Breda,Niels Kerkhof,20.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
NAC Breda,Jerome Riverola,21.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,2000,2000/2001
NAC Breda,Karim Sedouki,21.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,2000,2000/2001
PSV Eindhoven,Mateja Kezman,21.0,Centre-Forward,Central_EU,14.00m,in,Summer,14,Eredivisie,2000,2000/2001
PSV Eindhoven,Kevin Hofland,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
PSV Eindhoven,Dennis Bo Mortensen,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
PSV Eindhoven,Marquinho,18.0,Attacking Midfield,South America,?,in,Summer,0.01,Eredivisie,2000,2000/2001
PSV Eindhoven,Cleberson,22.0,defence,South America,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Twente FC,Tom van der Leegte,23.0,Defensive Midfield,RKC Waalwijk,Loan fee:1.80m,in,Summer,"1,8",Eredivisie,2000,2000/2001
Twente FC,Ellery Cairo,21.0,Right Winger,Feyenoord,450Th.,in,Summer,"0,45",Eredivisie,2000,2000/2001
Twente FC,Fouzi El Brazi,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Twente FC,Mitchell Piqué,20.0,Left-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
Twente FC,Boudewijn Pahlplatz,28.0,attack,Heerenveen,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Twente FC,Jan Willem van Ede,37.0,Goalkeeper,NAC Breda,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Twente FC,Peter Mentink,22.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Heerenveen,Said Bakkati,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Heerenveen,René van der Weij,17.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Heerenveen,Arjan Ebbinge,25.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Heerenveen,Ignacio Tuhuteru,26.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Heerenveen,Santi Kolk,18.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Heerenveen,Rafael,21.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Heerenveen,Dragan Sladakovic,17.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Heerenveen,Ian Claes,18.0,attack,St.Truiden U21,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RKC Waalwijk,Joey Gudjónsson,20.0,Central Midfield,Belgium,375Th.,in,Summer,"0,375",Eredivisie,2000,2000/2001
RKC Waalwijk,Fabian Peppinck,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Iwan Redan,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,John van Loenhout,23.0,Attacking Midfield,RBC Roosendaal,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RKC Waalwijk,Zeljko Petrovic,34.0,Right-Back,Asia,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RKC Waalwijk,Ivar van Dinteren,21.0,Attacking Midfield,FC Groningen,?,in,Summer,0.01,Eredivisie,2000,2000/2001
RKC Waalwijk,Arjan Human,21.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Feyenoord,Brett Emerton,21.0,Right Midfield,Sydney Olympic,1.80m,in,Summer,"1,8",Eredivisie,2000,2000/2001
Feyenoord,Arco Jochemsen,29.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord,Zbigniew Malkowski,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord,Stephen Laybutt,22.0,Left-Back,Brisbane Strikers FC,?,in,Summer,0.01,Eredivisie,2000,2000/2001
FC Groningen,Mo Allach,26.0,Right-Back,Feyenoord,450Th.,in,Summer,"0,45",Eredivisie,2000,2000/2001
FC Groningen,Wouter van den Herik,20.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Groningen,Erwin van de Looi,28.0,Centre-Back,Germany,?,in,Summer,0.01,Eredivisie,2000,2000/2001
FC Groningen,Dejan Curovic,31.0,Centre-Forward,Vitesse,?,in,Summer,0.01,Eredivisie,2000,2000/2001
FC Groningen,Roel Janssen,24.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,2000,2000/2001
FC Groningen,Peter Hoekstra,27.0,Left Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2000,2000/2001
FC Utrecht,Stefaan Tanghe,28.0,Attacking Midfield,Belgium,1.00m,in,Summer,1,Eredivisie,2000,2000/2001
FC Utrecht,Igor Gluscevic,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Dave van den Bergh,24.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Tibor Dombi,26.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Roda JC,Giannis Anastasiou,27.0,Centre-Forward,Belgium,1.00m,in,Summer,1,Eredivisie,2000,2000/2001
Roda JC,Sven Vandenbroeck,20.0,Defensive Midfield,Belgium,750Th.,in,Summer,"0,75",Eredivisie,2000,2000/2001
Roda JC,Bas Roorda,27.0,Goalkeeper,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Roda JC,Edrissa Sonko,20.0,Right Winger,Belgium,?,in,Summer,0.01,Eredivisie,2000,2000/2001
Fortuna Sittard,Nenad Bjekovic,26.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Eredivisie,2000,2000/2001
Fortuna Sittard,Fritz Emeran,24.0,Right-Back,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
RBC Roosendaal,Tomasz Iwan,29.0,Right Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2000,2000/2001
RBC Roosendaal,Oscar Moens,27.0,Goalkeeper,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
De Graafschap,John van den Brom,34.0,Attacking Midfield,Vitesse,?,in,Winter,0.01,Eredivisie,2000,2000/2001
De Graafschap,Brutil Hosé,21.0,Centre-Forward,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
De Graafschap,Robert Fuchs,25.0,Central Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
Vitesse,Gert Claessens,28.0,Left Midfield,Real Oviedo,765Th.,in,Winter,"0,765",Eredivisie,2000,2000/2001
Sparta R.,Dennis de Nooijer,31.0,Centre-Forward,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
Sparta R.,Humphrey Rudge,23.0,Centre-Back,Roda JC,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
NEC Nijmegen,Dennis Schulp,22.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2000,2000/2001
Willem II,Wout van Steenveldt,20.0,Attacking Midfield,RKC Waalwijk,nan,in,Winter,0.01,Eredivisie,2000,2000/2001
NAC Breda,Bryan Roy,30.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2000,2000/2001
NAC Breda,Mark Schenning,30.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2000,2000/2001
Twente FC,Sjaak Polak,24.0,Left-Back,Netherlands,225Th.,in,Winter,"0,225",Eredivisie,2000,2000/2001
Twente FC,Patrick Pothuizen,28.0,Centre-Back,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
Heerenveen,Marcus Allbäck,27.0,Centre-Forward,North_EU,1.10m,in,Winter,"1,1",Eredivisie,2000,2000/2001
Heerenveen,Sander van Gessel,24.0,Defensive Midfield,FC Groningen,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
RKC Waalwijk,Radoslav Samardzic,30.0,Centre-Forward,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2000,2000/2001
Feyenoord,Johan Elmander,19.0,Centre-Forward,North_EU,2.90m,in,Winter,"2,9",Eredivisie,2000,2000/2001
FC Groningen,Faysal El Idrissi,23.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2000,2000/2001
FC Groningen,Melchior Schoenmakers,25.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2000,2000/2001
Roda JC,Ivan Vicelich,24.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2000,2000/2001
