club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Excelsior,Toni Varela,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Excelsior,Bas Kuipers,19.0,Left-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Excelsior,Ninos Gouriye,23.0,Left Winger,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Ajax,Daley Sinkgraven,19.0,Left-Back,Heerenveen,7.00m,in,Winter,7,Eredivisie,2014,2014/2015
Ajax,André Onana,18.0,Goalkeeper,Barça,150Th.,in,Winter,"0,15",Eredivisie,2014,2014/2015
Twente FC,Chris David,21.0,Attacking Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
PSV Eindhoven,Danny Wintjens,31.0,Goalkeeper,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
Heerenveen,Henk Veerman,23.0,Centre-Forward,Netherlands,350Th.,in,Winter,"0,35",Eredivisie,2014,2014/2015
Heerenveen,Simon Thern,22.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2014,2014/2015
Heerenveen,Robert van Koesveld,20.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2014,2014/2015
Heerenveen,Younes Namli,20.0,Attacking Midfield,North_EU,?,in,Winter,0.01,Eredivisie,2014,2014/2015
Heerenveen,Lerin Duarte,24.0,Central Midfield,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
FC Groningen,Simon Tibbling,20.0,Central Midfield,North_EU,1.30m,in,Winter,"1,3",Eredivisie,2014,2014/2015
FC Groningen,Albert Rusnák,20.0,Attacking Midfield,Uk,225Th.,in,Winter,"0,225",Eredivisie,2014,2014/2015
ADO Den Haag,Wilson Eduardo,24.0,Left Winger,Sporting CP,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
ADO Den Haag,Oleksandr Yakovenko,27.0,Left Winger,Fiorentina,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
FC Utrecht,Sébastien Haller,20.0,Centre-Forward,France,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
PEC Zwolle,Tomas Necid,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Sheraldo Becker,19.0,Right Winger,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
PEC Zwolle,Eli Babalj,22.0,Centre-Forward,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sinan Bytyqi,19.0,Attacking Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Mikhail Rosheuvel,24.0,Right Winger,AZ Alkmaar,?,in,Winter,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Maurits Schmitz,21.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Wesley Verhoek,28.0,Right Winger,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Glynor Plet,27.0,Centre-Forward,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
Heracles Almelo,Joonas Vanhanen,17.0,Centre-Back,FC Kuusysi,?,in,Winter,0.01,Eredivisie,2014,2014/2015
Heracles Almelo,Brahim Darri,20.0,Left Winger,Vitesse,?,in,Winter,0.01,Eredivisie,2014,2014/2015
Heracles Almelo,Tim Breukers,27.0,Right-Back,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
NAC Breda,Dirk Marcellis,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Divine Naah,18.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
NAC Breda,Hakim Borahsasar,20.0,Centre-Forward,FC Brügge U21,?,in,Winter,0.01,Eredivisie,2014,2014/2015
NAC Breda,Menno Koch,20.0,Centre-Back,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
NAC Breda,Ruben Ligeon,22.0,Right-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
NAC Breda,Felitciano Zschusschen,23.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
Willem II,Wiljan Pluim,26.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Matthew Steenvoorden,21.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Sean Klaiber,20.0,Right-Back,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Fernando Lewis,21.0,Right Winger,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2014,2014/2015
Excelsior,Cedric Badjeck,20.0,Centre-Forward,Utrecht,?,in,Winter,0.01,Eredivisie,2014,2014/2015
