club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AZ Alkmaar,Ferdino Hernández,27.0,Left Winger,FC Utrecht,?,in,Summer,0.01,Eredivisie,1998,1998/1999
AZ Alkmaar,Canigia,19.0,Left Winger,South America,?,in,Summer,0.01,Eredivisie,1998,1998/1999
AZ Alkmaar,Dries Boussatta,25.0,Right Winger,FC Utrecht,?,in,Summer,0.01,Eredivisie,1998,1998/1999
AZ Alkmaar,Fahad Al Ghesheyan,24.0,attack,Asia,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
AZ Alkmaar,Abdelkrim El Hadrioui,26.0,Left-Back,Benfica,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
AZ Alkmaar,Ariel Rosada,20.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
De Graafschap,Purrel Fränkel,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
De Graafschap,Sonny Silooy,34.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
De Graafschap,Marcel Keizer,29.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
De Graafschap,Jasper Ketting,21.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
De Graafschap,Jeroen Drenth,19.0,defence,DZC '68,?,in,Summer,0.01,Eredivisie,1998,1998/1999
De Graafschap,Maikel Haggeman,21.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
De Graafschap,Richard Roelofsen,28.0,Centre-Forward,NAC Breda,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Ajax,Giorgi Kinkladze,24.0,Attacking Midfield,Uk,8.00m,in,Summer,8,Eredivisie,1998,1998/1999
Ajax,Wamberto,23.0,Right Winger,Belgium,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Ajax,Jesper Grönkjaer,20.0,Left Winger,North_EU,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Vitesse,Kader Camara,16.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Vitesse,Konstantinos Chaniotakis,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Vitesse,Matthew Amoah,17.0,attack,Ambassadors FC,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Vitesse,Patrick Ax,18.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Vitesse,Darko Butorovic,28.0,Right-Back,FC Porto,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
Sparta R.,Erik Tammer,29.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Sparta R.,Anders Nielsen,25.0,Centre-Forward,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Sparta R.,Romeo Wouden,27.0,Left Winger,North America,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Sparta R.,Dave Kastelein,22.0,defence,Feyenoord,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NEC Nijmegen,Jack de Gier,29.0,Centre-Forward,Belgium,150Th.,in,Summer,"0,15",Eredivisie,1998,1998/1999
NEC Nijmegen,Maikel Renfurm,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Benito Kemble,29.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NEC Nijmegen,Mark Oosterhof,26.0,Right-Back,Cambuur L.,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NEC Nijmegen,Hennie de Romijn,30.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NEC Nijmegen,Peter van Putten,18.0,midfield,VVV/Hel U19,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Willem II,Delano Hill,23.0,Centre-Back,RKC Waalwijk,450Th.,in,Summer,"0,45",Eredivisie,1998,1998/1999
Willem II,Dennis Schulp,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Willem II,Raymond Victoria,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Willem II,Mariano Bombarda,25.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Willem II,Erwin Hermes,28.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Willem II,Reinder Hendriks,25.0,Centre-Back,De Graafschap,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Willem II,Yassine Abdellaoui,23.0,Left Midfield,NEC Nijmegen,nan,in,Summer,0.01,Eredivisie,1998,1998/1999
Fortuna Sittard,Jaromír Paciorek,18.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Wilfred Bouma,20.0,Left-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
NAC Breda,Peter Bosz,34.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
NAC Breda,Peter Zoïs,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
NAC Breda,Rick Versteeg,21.0,Central Midfield,VVGZ,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NAC Breda,Zefilho,22.0,attack,Belgium,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NAC Breda,Marc Frijters,20.0,midfield,RBC,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NAC Breda,Paulo Da Costa Tavares,19.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
NAC Breda,Peter Thomson,21.0,attack,Lancaster City,?,in,Summer,0.01,Eredivisie,1998,1998/1999
PSV Eindhoven,Ruud van Nistelrooy,22.0,Centre-Forward,Heerenveen,7.00m,in,Summer,7,Eredivisie,1998,1998/1999
PSV Eindhoven,Jorginho Paulista,18.0,Left-Back,South America,5.00m,in,Summer,5,Eredivisie,1998,1998/1999
PSV Eindhoven,Yuriy Nikiforov,27.0,Centre-Back,Spain,2.70m,in,Summer,"2,7",Eredivisie,1998,1998/1999
PSV Eindhoven,Davy Oyen,22.0,Left-Back,Belgium,2.50m,in,Summer,"2,5",Eredivisie,1998,1998/1999
PSV Eindhoven,Abel Xavier,25.0,Right-Back,Real Oviedo,1.98m,in,Summer,"1,98",Eredivisie,1998,1998/1999
PSV Eindhoven,Patrick Lodewijks,31.0,Goalkeeper,Netherlands,450Th.,in,Summer,"0,45",Eredivisie,1998,1998/1999
PSV Eindhoven,Joonas Kolkka,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
PSV Eindhoven,Robert Fuchs,23.0,Central Midfield,De Graafschap,?,in,Summer,0.01,Eredivisie,1998,1998/1999
PSV Eindhoven,Manoel,20.0,Centre-Forward,South America,?,in,Summer,0.01,Eredivisie,1998,1998/1999
PSV Eindhoven,Giorgi Gakhokidze,22.0,Left Winger,Russia,?,in,Summer,0.01,Eredivisie,1998,1998/1999
PSV Eindhoven,Theo Lucius,21.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Twente FC,Kurt Van De Paar,20.0,Attacking Midfield,Belgium,360Th.,in,Summer,"0,36",Eredivisie,1998,1998/1999
Twente FC,Jörg Sobiech,29.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Twente FC,Kenneth Veldhuis,18.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Heerenveen,Dennis de Nooijer,29.0,Centre-Forward,Sparta R.,1.07m,in,Summer,"1,07",Eredivisie,1998,1998/1999
Heerenveen,Gérard de Nooijer,29.0,Centre-Back,Sparta R.,1.07m,in,Summer,"1,07",Eredivisie,1998,1998/1999
Heerenveen,Daniel Jensen,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Heerenveen,Mile Krstev,19.0,Central Midfield,Central_EU,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Heerenveen,Godfrey Nwankpa,19.0,Centre-Back,Jasper United,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Heerenveen,Dionysius Sebwe,29.0,defence,FC Utrecht,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Michel van Zundert,20.0,defence,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
RKC Waalwijk,Garry De Graef,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
RKC Waalwijk,Virgilio Teixeira,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
RKC Waalwijk,Yuri Petrov,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
RKC Waalwijk,Lee-Roy Echteld,30.0,Attacking Midfield,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Richard Beekink,26.0,midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Roberto Lanckohr,28.0,Attacking Midfield,Fortuna Sittard,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Ruud van der Velden,21.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Leon van Nieuwkerk,23.0,attack,FC Utrecht,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Maarten Schops,22.0,Defensive Midfield,Roda JC,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Santinho Lopes Monteiro,19.0,Right Winger,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Tim Cornelisse,20.0,Right-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Wout van Steenveldt,18.0,Attacking Midfield,Vit./AGOVV U19,nan,in,Summer,0.01,Eredivisie,1998,1998/1999
Feyenoord,Jon Dahl Tomasson,21.0,Centre-Forward,Newcastle,3.20m,in,Summer,"3,2",Eredivisie,1998,1998/1999
Feyenoord,Brian Pinas,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Feyenoord,Patrick Paauwe,22.0,Centre-Back,Fortuna Sittard,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Feyenoord,Tininho,20.0,Left Midfield,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Feyenoord,Peter van Vossen,30.0,Left Winger,Uk,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Feyenoord,Ferry de Haan,25.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Patrick Zwaanswijk,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
FC Utrecht,Henny van Schoonhoven,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
FC Utrecht,Jamie Forrester,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
FC Utrecht,Etienne Shew-Atjon,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
FC Utrecht,Dirk Kuyt,17.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
FC Utrecht,Leon Kantelberg,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
FC Utrecht,John O'Brien,20.0,Defensive Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Emiel van Eijkeren,30.0,attack,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Alfons Groenendijk,34.0,Defensive Midfield,Sparta R.,?,in,Summer,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Hendrik van Beelen,18.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Frank Kooiman,28.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Ruud Berger,18.0,Attacking Midfield,Houten,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Roda JC,Marc Nygaard,21.0,Centre-Forward,MVV Maastricht,380Th.,in,Summer,"0,38",Eredivisie,1998,1998/1999
Roda JC,Zeljko Kalac,25.0,Goalkeeper,Sydney United,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Roda JC,Stephan Van Der Heyden,28.0,Left Midfield,France,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Gregg Berhalter,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1998,1998/1999
Cambuur L.,Maickel Ferrier,22.0,Centre-Back,Salernitana,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Danny Muller,28.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Dominik Vergoossen,26.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Fuat Usta,25.0,Central Midfield,Fortuna Sittard,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,René Jansen,26.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Yevgen Levchenko,20.0,Central Midfield,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Kenan Durmusoglu,25.0,Defensive Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Twan Scheepers,26.0,Centre-Forward,NAC Breda,nan,in,Summer,0.01,Eredivisie,1998,1998/1999
De Graafschap,Rody Turpijn,20.0,Left Midfield,Ajax,?,in,Winter,0.01,Eredivisie,1998,1998/1999
De Graafschap,Dennis den Turk,29.0,Right Midfield,AZ Alkmaar,?,in,Winter,0.01,Eredivisie,1998,1998/1999
De Graafschap,Héctor Almandoz,29.0,Centre-Back,Est_EU,?,in,Winter,0.01,Eredivisie,1998,1998/1999
De Graafschap,René Bot,20.0,Right-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
De Graafschap,Hazem Emam,23.0,Attacking Midfield,Italy,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
De Graafschap,Elijah Louhenapessy,22.0,Defensive Midfield,Italy,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
Ajax,Ferdi Vierklau,25.0,Right-Back,CD Tenerife,3.00m,in,Winter,3,Eredivisie,1998,1998/1999
Vitesse,Scott Booth,26.0,Centre-Forward,Bor. Dortmund,?,in,Winter,0.01,Eredivisie,1998,1998/1999
Sparta R.,Darren Ferguson,26.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
Sparta R.,Ali Elkhattabi,22.0,Centre-Forward,Heerenveen,11Th.,in,Winter,"0,011",Eredivisie,1998,1998/1999
Sparta R.,Jochem van der Hoeven,23.0,Centre-Back,Vitesse,?,in,Winter,0.01,Eredivisie,1998,1998/1999
Fortuna Sittard,Wim Kiekens,30.0,Right-Back,Belgium,?,in,Winter,0.01,Eredivisie,1998,1998/1999
Fortuna Sittard,Marco Heering,28.0,Right Winger,Willem II,nan,in,Winter,0.01,Eredivisie,1998,1998/1999
NAC Breda,Michael Hansen,27.0,Central Midfield,North_EU,?,in,Winter,0.01,Eredivisie,1998,1998/1999
NAC Breda,Dmitri Shukov,23.0,Left Midfield,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
NAC Breda,Clemens Zwijnenberg,28.0,Right-Back,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
NAC Breda,Robert van der Weert,28.0,Centre-Forward,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
PSV Eindhoven,Jürgen Dirkx,23.0,Centre-Back,Fortuna Sittard,?,in,Winter,0.01,Eredivisie,1998,1998/1999
PSV Eindhoven,Marcos,23.0,Centre-Back,Rio Ave FC,?,in,Winter,0.01,Eredivisie,1998,1998/1999
Twente FC,Spira Grujic,27.0,Sweeper,Belgium,360Th.,in,Winter,"0,36",Eredivisie,1998,1998/1999
Heerenveen,Panu Toivonen,26.0,Goalkeeper,North_EU,?,in,Winter,0.01,Eredivisie,1998,1998/1999
RKC Waalwijk,Rick Hoogendorp,23.0,Centre-Forward,Netherlands,455Th.,in,Winter,"0,455",Eredivisie,1998,1998/1999
RKC Waalwijk,Dejan Govedarica,29.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,1998,1998/1999
RKC Waalwijk,David Nascimento,32.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,1998,1998/1999
RKC Waalwijk,Bas Dreef,19.0,midfield,free agents,free transfer,in,Winter,0,Eredivisie,1998,1998/1999
RKC Waalwijk,Khalid Sinouh,23.0,Goalkeeper,Heerenveen,?,in,Winter,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Bernard Schuiteman,25.0,Centre-Back,Feyenoord,Loan fee:150Th.,in,Winter,"0,15",Eredivisie,1998,1998/1999
FC Utrecht,Didier Martel,27.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,1998,1998/1999
FC Utrecht,Kostas Kosta,29.0,defence,free agents,free transfer,in,Winter,0,Eredivisie,1998,1998/1999
FC Utrecht,Mourad Mghizrat,24.0,midfield,Sparta R.,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
FC Utrecht,Costas Costa,29.0,Defensive Midfield,Est_EU,?,in,Winter,0.01,Eredivisie,1998,1998/1999
Cambuur L.,Richard Beekink,27.0,midfield,RKC Waalwijk,loan transfer,in,Winter,0.01,Eredivisie,1998,1998/1999
