club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
De Graafschap,Ousmane Sanda Sanda,17.0,midfield,Italy,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
Ajax,Nikolaos Machlas,26.0,Centre-Forward,Vitesse,8.50m,in,Summer,"8,5",Eredivisie,1999,1999/2000
Ajax,Frank Verlaat,31.0,Centre-Back,VfB Stuttgart,4.40m,in,Summer,"4,4",Eredivisie,1999,1999/2000
Ajax,John Nieuwenburg,20.0,Defensive Midfield,Sparta R.,2.70m,in,Summer,"2,7",Eredivisie,1999,1999/2000
Ajax,Cristian Chivu,18.0,Centre-Back,Est_EU,2.50m,in,Summer,"2,5",Eredivisie,1999,1999/2000
Ajax,Brian Laudrup,30.0,Right Winger,North_EU,2.00m,in,Summer,2,Eredivisie,1999,1999/2000
Ajax,Aron Winter,32.0,Defensive Midfield,Inter,600Th.,in,Summer,"0,6",Eredivisie,1999,1999/2000
Ajax,Jason Culina,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Ajax,Aaron Mokoena,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Ajax,Jan van Halst,30.0,Defensive Midfield,Twente FC,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Ajax,Stanley Menzo,35.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Vitesse,Pierre van Hooijdonk,29.0,Centre-Forward,Uk,4.73m,in,Summer,"4,73",Eredivisie,1999,1999/2000
Vitesse,Mahamadou Diarra,18.0,Defensive Midfield,Central_EU,1.15m,in,Summer,"1,15",Eredivisie,1999,1999/2000
Vitesse,Pieter Collen,19.0,Centre-Back,Belgium,675Th.,in,Summer,"0,675",Eredivisie,1999,1999/2000
Vitesse,Stefan Nanu,30.0,Left-Back,Est_EU,300Th.,in,Summer,"0,3",Eredivisie,1999,1999/2000
Vitesse,Dragoslav Jevric,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse,Nenad Grozdic,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse,Dejan Stefanovic,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse,Victor Sikora,21.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Sparta R.,Frank Kooiman,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta R.,Sieme Zijm,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta R.,Silvan Inia,30.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta R.,Fuat Usta,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta R.,Roy Stroeve,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta R.,Steve Goossen,30.0,Centre-Back,Vitesse,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Sparta R.,Richard Elzinga,30.0,Right-Back,Cambuur L.,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Sparta R.,Michel Langerak,30.0,Attacking Midfield,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Sparta R.,Houssin Bezzai,20.0,defence,UVS,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Sparta R.,Bram Marbus,27.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
NEC Nijmegen,René van Rijswijk,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Youssef Rossi,26.0,Centre-Back,Stade Rennais,?,in,Summer,0.01,Eredivisie,1999,1999/2000
NEC Nijmegen,Richard Goulooze,31.0,Right-Back,North America,?,in,Summer,0.01,Eredivisie,1999,1999/2000
NEC Nijmegen,Adilson Ben David Dos Santos,25.0,Centre-Forward,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1999,1999/2000
NEC Nijmegen,Maarten Atmodikoro,28.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
NEC Nijmegen,Cor Prein,18.0,attack,PSV U19,?,in,Summer,0.01,Eredivisie,1999,1999/2000
NEC Nijmegen,Arno Arts,30.0,Central Midfield,Willem II,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Mourad Mghizrat,24.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Peter Uneken,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Chaly Jones,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Cedric van der Gun,20.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Henk Vos,31.0,Centre-Forward,Feyenoord,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Shalimar Jones,22.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Bas Peijs,21.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Michel Ribeiro,23.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Ali Fattouchi,24.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Regie Martina,23.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Martijn van Strien,20.0,Goalkeeper,Vitesse,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Patricio Graff,23.0,Left-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Menno Willems,22.0,Left-Back,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
Willem II,Dmitri Shukov,23.0,Left Midfield,Vitesse,2.00m,in,Summer,2,Eredivisie,1999,1999/2000
Willem II,Kew Jaliens,20.0,Centre-Back,Sparta R.,1.50m,in,Summer,"1,5",Eredivisie,1999,1999/2000
Willem II,Denny Landzaat,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Willem II,Marco Gentile,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Willem II,Casper Nelis,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Willem II,Guy Veldeman,20.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Mischa Rook,26.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Cambuur L.,Robin Nelisse,21.0,Centre-Forward,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Rob Alflen,31.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Kenneth Goudmijn,28.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Raymond de Waard,26.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Rob Hilbers,28.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Dennis Scharrenburg,20.0,Central Midfield,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Reinder Hendriks,26.0,Centre-Back,Willem II,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Jordy Geijselaars,,defence,Unknown,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Danillo Giulietti,19.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Roberto Blanquez,19.0,attack,KRC Genk U21,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Patrick Rondags,34.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Bobby Kociski,20.0,Attacking Midfield,Högaborg,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Rob Nuyts,21.0,midfield,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Theo Snelders,35.0,Goalkeeper,Uk,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Thomas Caers,26.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Igor Tomasic,22.0,Centre-Back,Roda JC,?,in,Summer,0.01,Eredivisie,1999,1999/2000
PSV Eindhoven,Eric Addo,20.0,Centre-Back,Belgium,5.00m,in,Summer,5,Eredivisie,1999,1999/2000
PSV Eindhoven,Mark van Bommel,22.0,Defensive Midfield,Fortuna Sittard,2.70m,in,Summer,"2,7",Eredivisie,1999,1999/2000
PSV Eindhoven,Johann Vogel,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
PSV Eindhoven,Jan Heintze,35.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
PSV Eindhoven,Ivica Kralj,26.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Twente FC,Scott Booth,27.0,Centre-Forward,Vitesse,550Th.,in,Summer,"0,55",Eredivisie,1999,1999/2000
Twente FC,Arjan van der Laan,29.0,Attacking Midfield,Sparta R.,450Th.,in,Summer,"0,45",Eredivisie,1999,1999/2000
Twente FC,Jan Verlinden,22.0,Right-Back,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Twente FC,Edwin Hilgerink,27.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Twente FC,Frédéric Peiremans,25.0,Defensive Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Twente FC,Andy van der Meyde,19.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
Heerenveen,Allan Jepsen,22.0,Left Midfield,Hamburger SV,350Th.,in,Summer,"0,35",Eredivisie,1999,1999/2000
Heerenveen,Mika Nurmela,27.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Heerenveen,Harris Huizingh,36.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Heerenveen,Jesper Haakansson,17.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Heerenveen,Barry Ditewig,21.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Heerenveen,Anthony Lurling,22.0,Attacking Midfield,FC Den Bosch,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Heerenveen,Mika Pulkkinen,26.0,Centre-Back,Kotka TP,?,in,Summer,0.01,Eredivisie,1999,1999/2000
RKC Waalwijk,Yuri Cornelisse,24.0,Right Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
RKC Waalwijk,Giovanni Franken,19.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
RKC Waalwijk,Tim Cornelisse,21.0,Right-Back,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
RKC Waalwijk,Emmanuel Nwakire,21.0,Left-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Feyenoord,Tomasz Rzasa,26.0,Left-Back,De Graafschap,1.80m,in,Summer,"1,8",Eredivisie,1999,1999/2000
Feyenoord,Jan de Visser,31.0,Left Midfield,Heerenveen,682Th.,in,Summer,"0,682",Eredivisie,1999,1999/2000
Feyenoord,Radoslav Samardzic,29.0,Centre-Forward,Heerenveen,680Th.,in,Summer,"0,68",Eredivisie,1999,1999/2000
Feyenoord,Patrick Mtiliga,18.0,Left-Back,North_EU,450Th.,in,Summer,"0,45",Eredivisie,1999,1999/2000
Feyenoord,Somália,22.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Utrecht,Harald Wapenaar,29.0,Goalkeeper,Italy,650Th.,in,Summer,"0,65",Eredivisie,1999,1999/2000
FC Utrecht,Marinus Dijkhuizen,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Utrecht,Azubuike Oliseh,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Utrecht,Karim Touzani,18.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Utrecht,Rodney Cairo,24.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Utrecht,Giuseppe Imburgia,19.0,Centre-Back,Italy,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Utrecht,Stijn Vreven,25.0,Right-Back,Belgium,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Utrecht,Sander Keller,19.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
FC Utrecht,Theo Lucius,22.0,Defensive Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,1999,1999/2000
Roda JC,Kevin Van Dessel,20.0,Left Midfield,Italy,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Roda JC,Jan Vercammen,20.0,Goalkeeper,KV Mechelen U21,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Fortuna Sittard,Matthew Amoah,19.0,attack,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
Fortuna Sittard,Remco van der Schaaf,20.0,Centre-Back,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
AZ Alkmaar,Olaf Lindenbergh,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Kenneth Pérez,25.0,Centre-Forward,MVV Maastricht,?,in,Winter,0.01,Eredivisie,1999,1999/2000
De Graafschap,Robert Fuchs,24.0,Central Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
Ajax,Bogdan Lobont,21.0,Goalkeeper,Est_EU,3.00m,in,Winter,3,Eredivisie,1999,1999/2000
NEC Nijmegen,Pieter Collen,19.0,Centre-Back,Vitesse,345Th.,in,Winter,"0,345",Eredivisie,1999,1999/2000
FC Den Bosch,Mark Schenning,29.0,Centre-Back,Willem II,?,in,Winter,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Rob Wielaert,20.0,Centre-Back,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Martin Reijnders,27.0,Centre-Forward,North_EU,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
FC Den Bosch,Christopher Wreh,24.0,Centre-Forward,Arsenal,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
Willem II,Geert De Vlieger,28.0,Goalkeeper,Belgium,560Th.,in,Winter,"0,56",Eredivisie,1999,1999/2000
Willem II,Tom Caluwé,21.0,Attacking Midfield,Belgium,?,in,Winter,0.01,Eredivisie,1999,1999/2000
Willem II,Tarik Sektioui,22.0,Right Winger,Uk,?,in,Winter,0.01,Eredivisie,1999,1999/2000
Cambuur L.,Erik Tammer,30.0,Centre-Forward,Sparta R.,?,in,Winter,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,John Mutsaers,27.0,Centre-Forward,AZ Alkmaar,?,in,Winter,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Robert van der Weert,29.0,Centre-Forward,AZ Alkmaar,?,in,Winter,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Stijn Meert,21.0,Left Midfield,Belgium,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
MVV Maastricht,Joey Gudjónsson,19.0,Central Midfield,Belgium,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
Heerenveen,Valeriy Popovich,29.0,Centre-Forward,North_EU,loan transfer,in,Winter,0.01,Eredivisie,1999,1999/2000
Feyenoord,Mo Allach,26.0,Right-Back,Netherlands,250Th.,in,Winter,"0,25",Eredivisie,1999,1999/2000
FC Utrecht,Viktor Bjarki Arnarsson,16.0,Defensive Midfield,North_EU,?,in,Winter,0.01,Eredivisie,1999,1999/2000
Roda JC,Tom Soetaers,19.0,Left Winger,Belgium,?,in,Winter,0.01,Eredivisie,1999,1999/2000
Roda JC,Paolo Ramora,19.0,midfield,Italy,?,in,Winter,0.01,Eredivisie,1999,1999/2000
