club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
De Graafschap,Dave Zafarin,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
De Graafschap,Wouter Jansen,21.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
De Graafschap,Sjoerd Ars,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
De Graafschap,Edwin Hermans,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
De Graafschap,Yasin Karaca,18.0,Left Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
De Graafschap,Jason Culina,21.0,Central Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
De Graafschap,Martijn Besselink,27.0,Goalkeeper,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2002,2002/2003
De Graafschap,Damiën Hertog,27.0,midfield,RBC Roosendaal,?,in,Summer,0.01,Eredivisie,2002,2002/2003
De Graafschap,Leonardo,25.0,Right-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
De Graafschap,Kevin Nicolay,21.0,defence,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
PSV Eindhoven,Ji-sung Park,21.0,Attacking Midfield,Asia,5.00m,in,Winter,5,Eredivisie,2002,2002/2003
PSV Eindhoven,Young-pyo Lee,25.0,Left-Back,Asia,1.55m,in,Winter,"1,55",Eredivisie,2002,2002/2003
PSV Eindhoven,Frank Kooiman,32.0,Goalkeeper,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
Feyenoord,Sebastián Pardo,21.0,Central Midfield,South America,1.50m,in,Winter,"1,5",Eredivisie,2002,2002/2003
Feyenoord,Salomon Kalou,17.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2002,2002/2003
Feyenoord,Gérard de Nooijer,33.0,Centre-Back,Heerenveen,?,in,Winter,0.01,Eredivisie,2002,2002/2003
NAC Breda,Yassine Abdellaoui,27.0,Left Midfield,Willem II,?,in,Winter,0.01,Eredivisie,2002,2002/2003
Roda JC,Ken Leemans,19.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2002,2002/2003
Roda JC,Donovan Maury,21.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2002,2002/2003
Roda JC,Kevin Begois,20.0,Goalkeeper,Belgium,?,in,Winter,0.01,Eredivisie,2002,2002/2003
Heerenveen,Gerald Sibon,28.0,Centre-Forward,Uk,?,in,Winter,0.01,Eredivisie,2002,2002/2003
AZ Alkmaar,Kris Mampaey,32.0,Goalkeeper,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
AZ Alkmaar,Michael Lamey,23.0,Right-Back,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
Willem II,Mourad Mghizrat,28.0,midfield,free agents,free transfer,in,Winter,0,Eredivisie,2002,2002/2003
Twente FC,Daniel Côrtes,23.0,Left Midfield,Central_EU,?,in,Winter,0.01,Eredivisie,2002,2002/2003
RBC Roosendaal,Wilko de Vogt,27.0,Goalkeeper,Uk,?,in,Winter,0.01,Eredivisie,2002,2002/2003
RBC Roosendaal,Carlos van Wanrooij,34.0,Left Midfield,RKC Waalwijk,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
FC Groningen,Jelle ten Rouwelaar,22.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
Excelsior,Ferry de Haan,30.0,Centre-Back,Feyenoord,?,in,Winter,0.01,Eredivisie,2002,2002/2003
Excelsior,Civard Sprockel,19.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
Excelsior,Marc Nygaard,26.0,Centre-Forward,Roda JC,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
De Graafschap,Berthil ter Avest,32.0,Left Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2002,2002/2003
De Graafschap,Klaas-Jan Huntelaar,19.0,Centre-Forward,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2002,2002/2003
De Graafschap,Jean-Paul van Gastel,30.0,Centre-Back,Como,?,in,Winter,0.01,Eredivisie,2002,2002/2003
