club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Beira-Mar,Pavel Srnicek,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Sporting CP,Mota,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Benfica,Nuno Assis,27.0,Attacking Midfield,Vit. Guimarães,600Th.,in,Winter,"0,6",Liga Nos,2004,2004/2005
Benfica,André Luis,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Benfica,Andrija Delibasic,23.0,Centre-Forward,RCD Mallorca,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Coimbra,Marcel,23.0,Centre-Forward,Asia,1.80m,in,Winter,"1,8",Liga Nos,2004,2004/2005
Coimbra,Roberto Brum,26.0,Defensive Midfield,South America,800Th.,in,Winter,"0,8",Liga Nos,2004,2004/2005
Coimbra,Kenedy,30.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Coimbra,Lira,21.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Coimbra,Kenny Cooper Jr.,20.0,Centre-Forward,Man Utd,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Coimbra,Hugo Leal,24.0,Central Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
FC Porto,Anderson,16.0,Central Midfield,South America,8.00m,in,Winter,8,Liga Nos,2004,2004/2005
FC Porto,Thiago Silva,20.0,Centre-Back,South America,2.50m,in,Winter,"2,5",Liga Nos,2004,2004/2005
FC Porto,Leandro,25.0,Left-Back,South America,2.00m,in,Winter,2,Liga Nos,2004,2004/2005
FC Porto,Léo Lima,22.0,Attacking Midfield,Marítimo,2.00m,in,Winter,2,Liga Nos,2004,2004/2005
FC Porto,Ibson,21.0,Central Midfield,South America,1.80m,in,Winter,"1,8",Liga Nos,2004,2004/2005
FC Porto,Leandro Bonfim,20.0,Attacking Midfield,PSV Eindhoven,?,in,Winter,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,César Peixoto,24.0,Left Midfield,FC Porto,Loan fee:100Th.,in,Winter,"0,1",Liga Nos,2004,2004/2005
Nacional,Alonso,24.0,Left-Back,South America,?,in,Winter,0.01,Liga Nos,2004,2004/2005
Belenenses,Catanha,32.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Belenenses,Rui Ferreira,31.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Belenenses,Paulo Sérgio,20.0,Attacking Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Leiria,Ferreira,25.0,Centre-Forward,Nacional,?,in,Winter,0.01,Liga Nos,2004,2004/2005
Leiria,Geufer,24.0,Centre-Forward,Nacional,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Moreirense ,Nei,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense ,Eriverton,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense ,Maurice Mendy,22.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Moreirense ,Delfim,27.0,Defensive Midfield,Marseille,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Marítimo,Abel Lobatón,27.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Marítimo,Marcinho,23.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Marítimo,Damir Pekic,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Candido Costa,23.0,Right Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Andrés Madrid,23.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Léo Moura,26.0,defence,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
SC Braga,Ilan Bakhar,29.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Boavista,Ambassa,23.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Boavista,Hugo Almeida,20.0,Centre-Forward,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Penafiel,Ousmane N'Doye,26.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Penafiel,Kelly Berville,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Penafiel,Cassiano,29.0,Right Winger,South America,?,in,Winter,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Carlos Carneiro,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Gil Vicente,Ezequias,23.0,Left-Back,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Moses Sakyi,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Estoril Praia,Amoreirinha,20.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Vargas,26.0,Right Winger,Leiria,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Moretto,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal,Fabien Farnolle,19.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Vitória Setúbal,Diogo,21.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Beira-Mar,Ali El Omari,26.0,Left Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2004,2004/2005
Beira-Mar,Hassan Ahamada,23.0,Attacking Midfield,FC Nantes,loan transfer,in,Winter,0.01,Liga Nos,2004,2004/2005
Beira-Mar,Eugene Galekovic,23.0,Goalkeeper,Asia,?,in,Winter,0.01,Liga Nos,2004,2004/2005
Beira-Mar,Jorge Silva,29.0,Defensive Midfield,Boavista,?,in,Winter,0.01,Liga Nos,2004,2004/2005
Ajax,Mauro Rosales,23.0,Right Midfield,South America,2.50m,in,Summer,"2,5",Eredivisie,2004,2004/2005
Ajax,Hans Vonk,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Ajax,Gastón Sangoy,19.0,Right Winger,South America,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
Ajax,Filipe Luís,19.0,Left-Back,South America,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
PSV Eindhoven,Jefferson Farfán,19.0,Centre-Forward,South America,3.50m,in,Summer,"3,5",Eredivisie,2004,2004/2005
PSV Eindhoven,DaMarcus Beasley,22.0,Left-Back,North America,2.00m,in,Summer,2,Eredivisie,2004,2004/2005
PSV Eindhoven,Heurelho Gomes,23.0,Goalkeeper,South America,1.00m,in,Summer,1,Eredivisie,2004,2004/2005
PSV Eindhoven,Csaba Fehér,28.0,Defensive Midfield,NAC Breda,765Th.,in,Summer,"0,765",Eredivisie,2004,2004/2005
PSV Eindhoven,Gerald Sibon,30.0,Centre-Forward,Heerenveen,750Th.,in,Summer,"0,75",Eredivisie,2004,2004/2005
PSV Eindhoven,Phillip Cocu,33.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Edwin Zoetebier,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Nathan Coe,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Arvid Smit,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Lasse Qvist,17.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,2004,2004/2005
PSV Eindhoven,Alex,22.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
PSV Eindhoven,Osmar Ferreyra,21.0,Attacking Midfield,Russia,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
Feyenoord,Bart Goor,31.0,Left Midfield,Hertha BSC,1.00m,in,Summer,1,Eredivisie,2004,2004/2005
Feyenoord,Gerson Magrão,19.0,Left Midfield,South America,800Th.,in,Summer,"0,8",Eredivisie,2004,2004/2005
Feyenoord,Karim Saïdi,21.0,Centre-Back,Africa Sports,210Th.,in,Summer,"0,21",Eredivisie,2004,2004/2005
Feyenoord,Gábor Babos,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord,Mark Otten,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord,Maikel Aerts,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord,Bruno Basto,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord,Alex Brosque,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord,Romeo Castelen,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord,Pascal Bosschaart,24.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Feyenoord,Edwin de Graaf,24.0,Central Midfield,RBC Roosendaal,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Feyenoord,Santi Kolk,22.0,Right Winger,Heerenveen,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Heerenveen,Klaas-Jan Huntelaar,20.0,Centre-Forward,PSV Eindhoven,900Th.,in,Summer,"0,9",Eredivisie,2004,2004/2005
Heerenveen,Arnold Bruggink,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Heerenveen,Sven Taberima,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Heerenveen,Yuri Rose,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Heerenveen,Tomasz Rzasa,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Heerenveen,André Hanssen,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Heerenveen,Ugur Yildirim,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Heerenveen,Denis Calincov,18.0,Left Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
Heerenveen,Michel Breuer,24.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Heerenveen,Romano Denneboom,23.0,Right Winger,Willem II,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Heerenveen,Youssouf Hersi,21.0,Right Winger,Ajax,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Heerenveen,Brian Vandenbussche,22.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Heerenveen,Victor Sikora,26.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
AZ Alkmaar,Tarik Sektioui,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Joris Mathijsen,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Kew Jaliens,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Adil Ramzi,27.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC,Boldizsár Bodor,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC,Guido Budziak,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC,László Bodnár,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC,Sekou Cissé,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Michel Kreek,33.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Martijn Reuser,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Rob Oomens,23.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Oscar Moens,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Marko Kolsi,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Iwan Redan,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II,Kevin Bobson,23.0,Left Winger,Espanyol,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Willem II,Albert van der Haar,28.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Twente FC,Blaise Nkufo,29.0,Centre-Forward,Hannover 96,600Th.,in,Summer,"0,6",Eredivisie,2004,2004/2005
Twente FC,Jason Culina,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Raymond Fafiani,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Sander Boschker,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Dmitri Shukov,28.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Guilherme Afonso,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Karim Touzani,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Niels Wellenberg,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente FC,Elbekay Bouchiba,25.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Twente FC,Resit Schuurman,25.0,Defensive Midfield,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,2004,2004/2005
NAC Breda,David Mendes da Silva,21.0,Defensive Midfield,Netherlands,75Th.,in,Summer,"0,075",Eredivisie,2004,2004/2005
NAC Breda,Mehmet Ali Yeral,20.0,Attacking Midfield,RBC Roosendaal,70Th.,in,Summer,"0,07",Eredivisie,2004,2004/2005
NAC Breda,Mike Zonneveld,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NAC Breda,Yuri Cornelisse,29.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NAC Breda,Omar Boukhari,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NAC Breda,Davy Schollen,26.0,Goalkeeper,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
NAC Breda,Anthony Lurling,27.0,Attacking Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
NAC Breda,Jürgen Colin,23.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
NAC Breda,Raphael Maitimo,20.0,Central Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2004,2004/2005
NAC Breda,Robert Braber,21.0,Attacking Midfield,Excelsior U21,?,in,Summer,0.01,Eredivisie,2004,2004/2005
NAC Breda,Pieter Collen,24.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Utrecht,David di Tommaso,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Utrecht,Darl Douglas,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Utrecht,Sven Post,18.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Utrecht,Prince Rajcomar,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Utrecht,Samir El Gaaouiri,20.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Utrecht,Hans Somers,26.0,Left Midfield,Turkey,?,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Utrecht,Tim Cornelisse,26.0,Right-Back,Vitesse,?,in,Summer,0.01,Eredivisie,2004,2004/2005
RKC Waalwijk,Didi Longuet,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Randy Rustenberg,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Jurgen Wevers,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Michael Krohn-Dehli,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Mattheus Hoop,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Tieme Klompe,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Jerold Promes,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Jasar Takak,22.0,Central Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
RKC Waalwijk,Thomas Vermaelen,18.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
RKC Waalwijk,Alfred Schreuder,31.0,Defensive Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
RKC Waalwijk,Maarten Martens,19.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
RBC Roosendaal,Tim Smolders,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RBC Roosendaal,Adam Farouk,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
RBC Roosendaal,Birger Van de Ven,22.0,Centre-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
RBC Roosendaal,Jesper Haakansson,22.0,Attacking Midfield,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
RBC Roosendaal,Danny Guijt,23.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
RBC Roosendaal,Maikel Aerts,28.0,Goalkeeper,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Groningen,Jack Tuyp,20.0,Centre-Forward,Netherlands,800Th.,in,Summer,"0,8",Eredivisie,2004,2004/2005
FC Groningen,Danny Buijs,22.0,Central Midfield,Netherlands,750Th.,in,Summer,"0,75",Eredivisie,2004,2004/2005
FC Groningen,Gijs Luirink,20.0,Centre-Back,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2004,2004/2005
FC Groningen,Luizinho,21.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Groningen,Stefano Seedorf,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Groningen,Mark-Jan Fledderus,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Groningen,Bas Roorda,31.0,Goalkeeper,Roda JC,?,in,Summer,0.01,Eredivisie,2004,2004/2005
NEC Nijmegen,José Valencia,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Romano Denneboom,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Saïd Boutahar,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Björn van der Doelen,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Raymon van Emmerik,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Arjan Ebbinge,29.0,Centre-Back,Heerenveen,?,in,Summer,0.01,Eredivisie,2004,2004/2005
NEC Nijmegen,Patrick Pothuizen,32.0,Centre-Back,Twente FC,?,in,Summer,0.01,Eredivisie,2004,2004/2005
ADO Den Haag,Jimmy van Fessem,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
ADO Den Haag,Spira Grujic,32.0,Sweeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
ADO Den Haag,Sjaak Polak,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
ADO Den Haag,Jamie Smith,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
ADO Den Haag,Jamie Coyne,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
ADO Den Haag,Geert den Ouden,27.0,Centre-Forward,North_EU,50Th.,in,Summer,"0,05",Eredivisie,2004,2004/2005
ADO Den Haag,Arjan van der Kaay,21.0,Goalkeeper,SVVSMC,?,in,Summer,0.01,Eredivisie,2004,2004/2005
ADO Den Haag,Raymond Jansz,21.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,2004,2004/2005
ADO Den Haag,Gill Swerts,21.0,Right-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
Vitesse,Gino Coutinho,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Vitesse,Igor Gluscevic,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Vitesse,Peter van den Berg,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Vitesse,Richard Knopper,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Vitesse,Stijn Vreven,30.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Vitesse,Bas Wijnen,23.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2004,2004/2005
Vitesse,Abubakari Yakubu,22.0,Defensive Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
De Graafschap,Mirano Carrilho,28.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap,Jhonny van Beukering,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap,Rob van Dijk,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap,Darije Kalezic,34.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap,Dave Bus,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap,Mamadou Zongo,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap,Patrick Ax,24.0,attack,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Thijs van der Meulen,23.0,defence,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Paul Verhaegh,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Joost Volmer,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Dennis Schulp,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Gijs Cales,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Mourad Mghizrat,29.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Ferne Snoyl,19.0,Left-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Marcel Cas,32.0,Right-Back,RBC Roosendaal,?,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Vincent Euvrard,22.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Emile van de Meerakker,23.0,defence,Willem II,?,in,Summer,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Robbie Haemhouts,20.0,Central Midfield,NAC Breda,loan transfer,in,Summer,0.01,Eredivisie,2004,2004/2005
Ajax,Angelos Charisteas,24.0,Centre-Forward,Werder Bremen,4.90m,in,Winter,"4,9",Eredivisie,2004,2004/2005
PSV Eindhoven,Robert,23.0,Centre-Forward,North America,4.00m,in,Winter,4,Eredivisie,2004,2004/2005
Feyenoord,Cory Gibbs,25.0,Centre-Back,North America,770Th.,in,Winter,"0,77",Eredivisie,2004,2004/2005
Feyenoord,Nicky Hofs,21.0,Attacking Midfield,Vitesse,200Th.,in,Winter,"0,2",Eredivisie,2004,2004/2005
Feyenoord,Alexander Arnold Mezan,26.0,Right-Back,North_EU,200Th.,in,Winter,"0,2",Eredivisie,2004,2004/2005
Feyenoord,André Bahia,21.0,Centre-Back,South America,?,in,Winter,0.01,Eredivisie,2004,2004/2005
Feyenoord,Jajá,18.0,Centre-Forward,South America,?,in,Winter,0.01,Eredivisie,2004,2004/2005
Heerenveen,Lasse Nilsson,22.0,Centre-Forward,North_EU,625Th.,in,Winter,"0,625",Eredivisie,2004,2004/2005
Roda JC,Pa-Modou Kah,24.0,Centre-Back,North_EU,?,in,Winter,0.01,Eredivisie,2004,2004/2005
Roda JC,Youssef Sofiane,20.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
Willem II,Christophe Lepoint,20.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
Willem II,Jatto Ceesay,30.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
Willem II,Arvid Smit,24.0,Central Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
Twente FC,Daniel Majstorovic,27.0,Centre-Back,North_EU,800Th.,in,Winter,"0,8",Eredivisie,2004,2004/2005
Twente FC,Sharbel Touma,25.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
NAC Breda,Maceo Rigters,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
FC Utrecht,Michael Mols,34.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Cerezo Fung a Wing,21.0,Defensive Midfield,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
RBC Roosendaal,Paul de Lange,23.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
RBC Roosendaal,José Fortes Rodriguez,32.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
RBC Roosendaal,Tyrone Loran,23.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
RBC Roosendaal,Edwin de Graaf,24.0,Central Midfield,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
