club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
UD Salamanca,Gabriel Popescu,24.0,Attacking Midfield,Est_EU,1.20m,in,Winter,"1,2",Primera Division,1997,1997/1998
UD Salamanca,Nemanja Miljanovic,26.0,midfield,Spain,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Roberto Trotta,28.0,Centre-Back,South America,2.00m,in,Winter,2,Primera Division,1997,1997/1998
Sporting Gijón,Rodrigão,25.0,Defensive Midfield,SC Braga,?,in,Winter,0.01,Primera Division,1997,1997/1998
SD Compostela,Oskar Tabuenka,26.0,Centre-Back,Athletic,?,in,Winter,0.01,Primera Division,1997,1997/1998
SD Compostela,Jean-François Hernandez,28.0,Centre-Back,France,?,in,Winter,0.01,Primera Division,1997,1997/1998
CD Tenerife,Álvaro Benito,21.0,Left Midfield,Real Madrid,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
Barcelona,Winston Bogarde,27.0,Centre-Back,Milan,3.70m,in,Winter,"3,7",Primera Division,1997,1997/1998
Real Zaragoza,Paulo Jamelli,23.0,Second Striker,Asia,7.21m,in,Winter,"7,21",Primera Division,1997,1997/1998
RCD Mallorca,Carlos Roa,28.0,Goalkeeper,South America,?,in,Winter,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Michael Obiku,29.0,Centre-Forward,Asia,?,in,Winter,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Santiago Ezquerro,21.0,Centre-Forward,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Iván Rocha,28.0,Left-Back,Spain,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
Real Valladolid,Manuel Canabal,23.0,Centre-Forward,Real Madrid,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
Real Madrid,Rodrigo Fabri,21.0,Attacking Midfield,South America,900Th.,in,Winter,"0,9",Primera Division,1997,1997/1998
CP Mérida,Ángel Morales,22.0,Attacking Midfield,Sampdoria,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
FC Porto,Doriva,25.0,Right Midfield,South America,700Th.,in,Summer,"0,7",Liga Nos,1997,1997/1998
FC Porto,Kenedy,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
FC Porto,Nuno Capucho,25.0,Right Winger,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Emilio Peixe,24.0,Defensive Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Youssef Chippo,24.0,Central Midfield,Asia,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Pedro Taborda,19.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Neves,26.0,Right-Back,Marítimo,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Gaspar,22.0,Centre-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Rui Correia,29.0,Goalkeeper,SC Braga,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Pedro Henriques,22.0,Left-Back,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Costinha,23.0,Goalkeeper,Sporting CP,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Deco,19.0,Attacking Midfield,South America,4.00m,in,Summer,4,Liga Nos,1997,1997/1998
Benfica,Amaral,24.0,Defensive Midfield,AC Parma,3.50m,in,Summer,"3,5",Liga Nos,1997,1997/1998
Benfica,Sergey Ovchinnikov,26.0,Goalkeeper,Russia,1.20m,in,Summer,"1,2",Liga Nos,1997,1997/1998
Benfica,Paulo Madeira,26.0,Centre-Back,Belenenses,200Th.,in,Summer,"0,2",Liga Nos,1997,1997/1998
Benfica,Scott Minto,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Benfica,Sergiy Kandaurov,24.0,Central Midfield,Est_EU,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Paulo Nunes,25.0,Second Striker,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Duda,23.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Leonidas,22.0,Attacking Midfield,<U+0422><U+043E><U+0440><U+043F><U+0435><U+0434><U+043E>-<U+041B><U+0443><U+0436><U+043D><U+0438><U+043A><U+0438>,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Nuno Gomes,20.0,Centre-Forward,Boavista,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Carlos Gamarra,26.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Gaston Taument,26.0,Right Winger,Feyenoord,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Luís Carlos,24.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Alejandro Cichero,20.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Erwin Sánchez,27.0,Attacking Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Benfica,Jordão,25.0,Defensive Midfield,CF Estrela,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vit. Guimarães,Fangueiro,20.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Vit. Guimarães,Edmilson,29.0,attack,Marítimo,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vit. Guimarães,Filipe Ramos,27.0,Central Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vit. Guimarães,Auri,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vit. Guimarães,Pedro Espinha,31.0,Goalkeeper,Salgueiros,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vit. Guimarães,Tito,25.0,Left-Back,Chaves,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vit. Guimarães,Paiva,24.0,Defensive Midfield,Farense,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Sporting CP,Leandro Machado,21.0,Centre-Forward,Valencia,1.00m,in,Summer,1,Liga Nos,1997,1997/1998
Sporting CP,Juan Viveros,16.0,Left Winger,South America,223Th.,in,Summer,"0,223",Liga Nos,1997,1997/1998
Sporting CP,Vinícius,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Sporting CP,Quim Berto,25.0,Right-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Sporting CP,Marco Almeida,20.0,Centre-Back,Lourinhanense,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Sporting CP,Carlos Miguel,25.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Sporting CP,Didier Lang,26.0,Defensive Midfield,FC Metz,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Sporting CP,Nené,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Nélson,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Marítimo,Avelino De Vasconcelos,26.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Marítimo,Albertino,25.0,Right-Back,Coimbra,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Maurício Cabedelo,25.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Pedro Paulo,23.0,Central Midfield,União Lamas,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Paulo Fonseca,24.0,Centre-Back,Belenenses,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Ico,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Rui Óscar,21.0,Right-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Ricardo Silva,21.0,Centre-Back,CA Felgueiras,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Marítimo,Romeu,22.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Lamine Conteh,21.0,Attacking Midfield,Germany,51Th.,in,Summer,"0,051",Liga Nos,1997,1997/1998
Boavista,Luis Carlos,28.0,midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Romeo Wouden,26.0,Left Winger,Heerenveen,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Pepe de la Sagra,21.0,Attacking Midfield,Spain,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Luís Manuel,26.0,Defensive Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Kwame Ayew,23.0,Centre-Forward,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,William Quevedo,26.0,Left-Back,Moreirense,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Cândido Rego,26.0,Goalkeeper,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Delfim,20.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Boavista,Rui Miguel,22.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
CF Estrela ,Raul Oliveira,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
CF Estrela ,Lázaro Oliveira,29.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
CF Estrela ,Tomislav Ivkovic,36.0,Goalkeeper,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
CF Estrela ,Mauro Airez,28.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Salgueiros,Silvino Louro,38.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Salgueiros,Artur Jorge Vicente,24.0,attack,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Salgueiros,Paulinho,31.0,Centre-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Salgueiros,Popó,18.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Salgueiros,Cao,28.0,Defensive Midfield,Leça,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Salgueiros,Zé Luís Araque,22.0,Central Midfield,Unknown,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Rio Ave FC,Niquinha,25.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Rio Ave FC,Nelo,29.0,Central Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Rio Ave FC,Tó Luis,29.0,Goalkeeper,Boavista,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Rio Ave FC,Quinzinho,23.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Paulo Morais,22.0,Goalkeeper,Beja,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Srdjan Bajcetic,25.0,midfield,Celta de Vigo,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Lino,25.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Andrzej Wozniak,31.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Formoso,23.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Dmitri Prokopenko,25.0,Centre-Forward,Russia,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Braga,Carlitos,20.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Demétrios,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Emilio Viqueira,22.0,Central Midfield,Deportivo,loan transfer,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),István Vincze,30.0,Left Winger,Germinal Ekeren,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Laelson,21.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Madureira,32.0,Goalkeeper,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Renê Rivas,28.0,Centre-Back,Rochester Rhinos,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Welington,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Crespo,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Isaias,33.0,Second Striker,Coventry,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Mario Marinho,26.0,Right-Back,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Basílio Marques,31.0,Left-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Branquinho,20.0,Left-Back,O Elvas,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Leça,Ricardo Carvalho,19.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1997,1997/1998
Leça,Carlos,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Toñito,20.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Vitória Setúbal,Filipe Cândido,17.0,Right Winger,Real Madrid,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Amaral,27.0,Right Winger,Belenenses,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Nuno Afonso,22.0,Centre-Back,UD Salamanca,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Vlada Stosic,32.0,midfield,North America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Velli Kasumov,28.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Aurtis Whitley,20.0,Defensive Midfield,Uk,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Farense,Hassan Nader,31.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Farense,Mauro Soares,28.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Farense,Paulo Serrão,21.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Coimbra,Nélson Veríssimo,20.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Coimbra,Akwá,20.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Coimbra,Paulão,27.0,Right Winger,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Coimbra,Tó Sá,28.0,Right-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Coimbra,Carlos Miguel,26.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Coimbra,Aurélio Soares,23.0,Centre-Back,1º de Agosto,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Chaves,Paulo Jorge da Silva,22.0,attack,Petro Luanda,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Chaves,Leonson Lewis,30.0,attack,Boavista,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Chaves,Vítor Vieira,24.0,Right Winger,Marítimo,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Chaves,Tonino,25.0,midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Varzim,Mariano,21.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Varzim,Ricardo Nascimento,23.0,Attacking Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Varzim,Fernando Brassard,25.0,Goalkeeper,Benfica,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Varzim,Quim Machado,30.0,midfield,Chaves,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Varzim,Luizão,26.0,Centre-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Belenenses,João Paulo Brito,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Belenenses,Diyan Petkov,29.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Belenenses,Marco Botelho,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Belenenses,Joseph Addo,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1997,1997/1998
Belenenses,Gerson,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Belenenses,Abdoul Salam Sow,26.0,Right Winger,Asia,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Belenenses,Quim Ferraz,23.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Belenenses,Jojó,26.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Belenenses,Gocha Kokoshvili,28.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
Belenenses,Nené,20.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1997,1997/1998
FC Porto,Secretário,27.0,Right-Back,Real Madrid,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Benfica,Karel Poborsky,25.0,Right Midfield,Man Utd,2.80m,in,Winter,"2,8",Liga Nos,1997,1997/1998
Benfica,Brian Deane,29.0,Centre-Forward,Uk,1.40m,in,Winter,"1,4",Liga Nos,1997,1997/1998
Benfica,Bruno Basto,19.0,Left-Back,Portugal,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Sporting CP,Bruno Marioni,22.0,Left Winger,South America,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Sporting CP,Edmílson,26.0,Second Striker,Paris SG,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Sporting CP,Leão,26.0,Defensive Midfield,Salgueiros,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Sporting CP,Renato,25.0,Centre-Back,Salgueiros,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Boavista,William,29.0,Goalkeeper,South America,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,Marco Caneira,18.0,Centre-Back,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,Torrão,20.0,Defensive Midfield,Lourinhanense,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,Tulipa,25.0,Attacking Midfield,UD Salamanca,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,Marcos Severo,32.0,attack,Varzim,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,Schuster,19.0,Attacking Midfield,Vila Real,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,João Pedro,23.0,Centre-Forward,GD Ribeirão,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Salgueiros,Luís Carlos,25.0,Attacking Midfield,Benfica,loan transfer,in,Winter,0.01,Liga Nos,1997,1997/1998
SC Braga,Jordão,26.0,Defensive Midfield,Benfica,?,in,Winter,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Telmo,22.0,Left-Back,South America,?,in,Winter,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Nélson Costa,19.0,Centre-Back,Uk,?,in,Winter,0.01,Liga Nos,1997,1997/1998
SC Campomaiorense (- 2001),Nuno Campos,22.0,Right-Back,Portugal,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Leça,Nuno Rocha,20.0,Central Midfield,Portugal,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Pedro Henriques,23.0,Left-Back,FC Porto,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Ricardo Silva,20.0,Right Winger,Portugal,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Chiquinho Conde,32.0,Centre-Forward,Tampa Bay,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Vitória Setúbal,Jae-kwon Jung,27.0,Left Winger,Pusan Daewoo,loan transfer,in,Winter,0.01,Liga Nos,1997,1997/1998
Coimbra,Igor Akmadzic,24.0,attack,H. Beit Shean,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Coimbra,Miguel Bruno,26.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Chaves,Auri,24.0,Centre-Back,Vit. Guimarães,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Varzim,Lamine Conteh,21.0,Attacking Midfield,Boavista,?,in,Winter,0.01,Liga Nos,1997,1997/1998
Belenenses,Perdigão,20.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,1997,1997/1998
NAC Breda,Archil Arveladze,24.0,Centre-Forward,Turkey,500Th.,in,Summer,"0,5",Eredivisie,1997,1997/1998
NAC Breda,Kevin Van Dessel,18.0,Left Midfield,Germinal Ekeren,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,Alfred Schreuder,24.0,Defensive Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,Nebojsa Gudelj,28.0,Left-Back,CD Toledo,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,Ante Milicic,23.0,Centre-Forward,Sydney United,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,Glenn Helder,28.0,Left Winger,Arsenal,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,Bart De Roover,29.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,John Feskens,31.0,midfield,Willem II,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NAC Breda,Erwin van de Looi,25.0,Centre-Back,Vitesse,?,in,Summer,0.01,Eredivisie,1997,1997/1998
De Graafschap,Tomasz Rzasa,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap,Dave de Jong,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap,Ville Väisänen,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap,Dennis Gerritsen,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap,Daniel Voigt,19.0,Centre-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,1997,1997/1998
Ajax,Michael Laudrup,33.0,Attacking Midfield,Asia,7.50m,in,Summer,"7,5",Eredivisie,1997,1997/1998
Ajax,Froylán Ledezma,19.0,Centre-Forward,South America,4.50m,in,Summer,"4,5",Eredivisie,1997,1997/1998
Ajax,Sunday Oliseh,22.0,Defensive Midfield,1. FC Köln,2.30m,in,Summer,"2,3",Eredivisie,1997,1997/1998
Ajax,Gerald Sibon,23.0,Centre-Forward,Roda JC,2.25m,in,Summer,"2,25",Eredivisie,1997,1997/1998
Ajax,Shota Arveladze,24.0,Centre-Forward,Turkey,1.60m,in,Summer,"1,6",Eredivisie,1997,1997/1998
Ajax,Ole Tobiasen,21.0,Centre-Back,Heerenveen,1.30m,in,Summer,"1,3",Eredivisie,1997,1997/1998
Ajax,Andrzej Rudy,31.0,midfield,Belgium,1.13m,in,Summer,"1,13",Eredivisie,1997,1997/1998
Ajax,Dean Gorré,26.0,Right Winger,FC Groningen,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Ajax,Tom Sier,27.0,Left-Back,Heerenveen,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Ajax,Richard Knopper,19.0,Attacking Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Marian Zeman,22.0,Centre-Back,Turkey,1.60m,in,Summer,"1,6",Eredivisie,1997,1997/1998
Vitesse,Mamadou Zongo,16.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Vitesse,Orlando Trustfull,26.0,Defensive Midfield,Sheff Wed,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Leo Koswal,21.0,Right Winger,MVV Maastricht,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,John Veldman,29.0,Centre-Back,Ajax,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Jeremy Overbeek Bloem,16.0,midfield,Graafschap Yth.,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Marco De Marchi,30.0,Centre-Back,Bologna,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Marko Perovic,25.0,Attacking Midfield,Italy,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Menno Willems,20.0,Left-Back,Ajax,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Marc van Hintum,30.0,Left-Back,Willem II,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Michel Kreek,26.0,Left-Back,Italy,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Martijn Reuser,22.0,Attacking Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,1997,1997/1998
Vitesse,Carlos Fortes,23.0,Left Winger,Sparta R.,nan,in,Summer,0.01,Eredivisie,1997,1997/1998
Sparta R.,Roland Jansen,29.0,Goalkeeper,Willem II,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Sparta R.,Johan van der Werff,22.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Sparta R.,Nico Jalink,33.0,Right Midfield,NAC Breda,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Sparta R.,Gert Aandewiel,27.0,Defensive Midfield,FC Volendam,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Sparta R.,Jimmy Simons,27.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NEC Nijmegen,Danny Hesp,27.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NEC Nijmegen,Dzevdet Sainoski,24.0,Defensive Midfield,Est_EU,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NEC Nijmegen,Marchanno Schultz,24.0,midfield,De Graafschap,?,in,Summer,0.01,Eredivisie,1997,1997/1998
NEC Nijmegen,Krzystof Bociek,23.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Willem II,Clyde Wijnhard,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Willem II,Marino Promes,20.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Willem II,Arno Arts,28.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Willem II,Jukka Koskinen,24.0,Left-Back,North_EU,?,in,Summer,0.01,Eredivisie,1997,1997/1998
Willem II,István Szekér,26.0,Centre-Back,Central_EU,?,in,Summer,0.01,Eredivisie,1997,1997/1998
